1.7464 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
278.7796 	DATA 	Keypress: b
278.9796 	DATA 	Keypress: b
279.1823 	DATA 	Keypress: b
279.2305 	DATA 	Keypress: lshift
279.2310 	DATA 	Keypress: t
279.4137 	DATA 	Keypress: b
279.6137 	DATA 	Keypress: b
279.7985 	DATA 	Keypress: b
279.9972 	DATA 	Keypress: b
280.2139 	DATA 	Keypress: b
280.4138 	DATA 	Keypress: b
280.6472 	DATA 	Keypress: b
280.8637 	DATA 	Keypress: b
281.0647 	DATA 	Keypress: b
281.2632 	DATA 	Keypress: b
281.4803 	DATA 	Keypress: b
281.6971 	DATA 	Keypress: b
281.8964 	DATA 	Keypress: b
282.1297 	DATA 	Keypress: b
282.2299 	DATA 	Keypress: lshift
282.2304 	DATA 	Keypress: t
282.3138 	DATA 	Keypress: b
282.5295 	DATA 	Keypress: b
282.7298 	DATA 	Keypress: b
282.8991 	DATA 	Keypress: b
283.0808 	DATA 	Keypress: b
283.2653 	DATA 	Keypress: b
283.4634 	DATA 	Keypress: b
283.6463 	DATA 	Keypress: b
283.8471 	DATA 	Keypress: b
284.0137 	DATA 	Keypress: b
284.1972 	DATA 	Keypress: b
284.3639 	DATA 	Keypress: b
284.5759 	DATA 	Keypress: b
284.7640 	DATA 	Keypress: b
284.9629 	DATA 	Keypress: b
285.1471 	DATA 	Keypress: b
285.2300 	DATA 	Keypress: lshift
285.2306 	DATA 	Keypress: t
285.3635 	DATA 	Keypress: b
285.6635 	DATA 	Keypress: b
285.8639 	DATA 	Keypress: b
286.0633 	DATA 	Keypress: b
286.2462 	DATA 	Keypress: b
286.4466 	DATA 	Keypress: b
286.6298 	DATA 	Keypress: b
286.8298 	DATA 	Keypress: b
287.0299 	DATA 	Keypress: b
287.2130 	DATA 	Keypress: b
287.3966 	DATA 	Keypress: b
287.5973 	DATA 	Keypress: b
287.7646 	DATA 	Keypress: b
287.9469 	DATA 	Keypress: b
288.1301 	DATA 	Keypress: b
288.2296 	DATA 	Keypress: lshift
288.2302 	DATA 	Keypress: t
288.3139 	DATA 	Keypress: b
288.5379 	DATA 	End trial
291.2299 	DATA 	Keypress: lshift
291.2305 	DATA 	Keypress: t
294.2298 	DATA 	Keypress: lshift
294.2303 	DATA 	Keypress: t
297.2300 	DATA 	Keypress: lshift
297.2305 	DATA 	Keypress: t
300.2297 	DATA 	Keypress: lshift
300.2302 	DATA 	Keypress: t
303.2303 	DATA 	Keypress: lshift
303.2309 	DATA 	Keypress: t
306.2307 	DATA 	Keypress: lshift
306.2313 	DATA 	Keypress: t
306.5321 	DATA 	Begin trial
307.1137 	DATA 	Keypress: b
307.3634 	DATA 	Keypress: b
307.5974 	DATA 	Keypress: b
307.7806 	DATA 	Keypress: b
307.9641 	DATA 	Keypress: b
308.1469 	DATA 	Keypress: b
308.3629 	DATA 	Keypress: b
308.5302 	DATA 	Keypress: b
308.7303 	DATA 	Keypress: b
308.8972 	DATA 	Keypress: b
309.0636 	DATA 	Keypress: b
309.2298 	DATA 	Keypress: lshift
309.2303 	DATA 	Keypress: t
309.2486 	DATA 	Keypress: b
309.4470 	DATA 	Keypress: b
