2.9541 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
341.2725 	DATA 	Keypress: a
341.5393 	DATA 	Keypress: b
341.8224 	DATA 	Keypress: a
342.0225 	DATA 	Keypress: lshift
342.0231 	DATA 	Keypress: t
342.0557 	DATA 	Keypress: b
342.2724 	DATA 	Keypress: b
342.4558 	DATA 	Keypress: b
342.6891 	DATA 	Keypress: b
342.9225 	DATA 	Keypress: b
343.1724 	DATA 	Keypress: b
343.4390 	DATA 	Keypress: b
343.6893 	DATA 	Keypress: b
343.9060 	DATA 	Keypress: b
344.1557 	DATA 	Keypress: b
344.3557 	DATA 	Keypress: b
344.6391 	DATA 	Keypress: b
344.9727 	DATA 	Keypress: b
345.0225 	DATA 	Keypress: lshift
345.0230 	DATA 	Keypress: t
345.2390 	DATA 	Keypress: b
345.4560 	DATA 	Keypress: b
345.7391 	DATA 	Keypress: b
345.9723 	DATA 	Keypress: b
346.2891 	DATA 	Keypress: b
346.5558 	DATA 	Keypress: b
346.8571 	DATA 	Keypress: b
347.1726 	DATA 	Keypress: b
347.4226 	DATA 	Keypress: b
347.6727 	DATA 	Keypress: b
348.0059 	DATA 	Keypress: a
348.0225 	DATA 	Keypress: lshift
348.0231 	DATA 	Keypress: t
348.3226 	DATA 	Keypress: a
348.5890 	DATA 	Keypress: a
348.8557 	DATA 	Keypress: a
349.0723 	DATA 	end CS
349.1586 	DATA 	vend.png
349.1590 	DATA 	Keypress: a
349.4040 	DATA 	Keypress: a
349.7208 	DATA 	Keypress: b
350.0542 	DATA 	Keypress: b
350.3709 	DATA 	Keypress: b
350.6389 	DATA 	Keypress: b
350.9229 	DATA 	Keypress: b
351.0225 	DATA 	Keypress: lshift
351.0230 	DATA 	Keypress: t
351.2391 	DATA 	Keypress: b
351.4890 	DATA 	Keypress: b
351.7059 	DATA 	Keypress: b
351.9561 	DATA 	Keypress: b
352.2223 	DATA 	Keypress: b
352.5060 	DATA 	Keypress: b
352.7723 	DATA 	Keypress: b
353.0058 	DATA 	Keypress: b
353.2411 	DATA 	Keypress: b
353.5395 	DATA 	Keypress: b
353.7723 	DATA 	Keypress: b
354.0225 	DATA 	Keypress: lshift
354.0231 	DATA 	Keypress: t
354.0245 	DATA 	Keypress: b
354.3064 	DATA 	Keypress: b
354.5893 	DATA 	Keypress: b
354.9225 	DATA 	Keypress: b
355.0724 	DATA 	end CS
355.1641 	DATA 	yellow.png
355.1717 	DATA 	Keypress: b
355.4560 	DATA 	Keypress: b
355.7392 	DATA 	Keypress: a
356.0058 	DATA 	Keypress: a
356.2559 	DATA 	Keypress: a
356.4724 	DATA 	Keypress: a
356.7392 	DATA 	Keypress: a
356.9894 	DATA 	Keypress: a
357.0226 	DATA 	Keypress: lshift
357.0231 	DATA 	Keypress: t
357.2393 	DATA 	Keypress: a
357.4725 	DATA 	Keypress: a
357.7226 	DATA 	Keypress: a
358.1724 	DATA 	Keypress: b
358.4891 	DATA 	Keypress: b
358.7223 	DATA 	Keypress: b
358.9724 	DATA 	Keypress: b
359.2225 	DATA 	Keypress: b
359.4728 	DATA 	Keypress: a
359.7227 	DATA 	Keypress: a
359.9390 	DATA 	Keypress: a
360.0224 	DATA 	Keypress: lshift
360.0230 	DATA 	Keypress: t
360.1740 	DATA 	Keypress: a
360.3560 	DATA 	Keypress: a
360.5392 	DATA 	Keypress: a
360.7725 	DATA 	Keypress: a
361.0062 	DATA 	Keypress: b
361.1392 	DATA 	Keypress: a
361.2559 	DATA 	Keypress: b
361.3723 	DATA 	Keypress: a
361.5058 	DATA 	Keypress: b
361.6391 	DATA 	Keypress: a
361.7892 	DATA 	Keypress: b
361.9392 	DATA 	Keypress: a
362.1058 	DATA 	Keypress: b
362.2412 	DATA 	Keypress: a
362.4058 	DATA 	Keypress: b
362.5391 	DATA 	Keypress: a
362.6725 	DATA 	Keypress: b
362.8224 	DATA 	Keypress: a
362.9227 	DATA 	Keypress: b
363.0224 	DATA 	Keypress: lshift
363.0230 	DATA 	Keypress: t
363.0557 	DATA 	Keypress: a
363.1893 	DATA 	Keypress: b
363.3225 	DATA 	Keypress: a
363.4558 	DATA 	Keypress: b
363.5725 	DATA 	Keypress: a
363.7058 	DATA 	Keypress: b
363.8225 	DATA 	Keypress: a
363.9560 	DATA 	Keypress: b
364.0726 	DATA 	Keypress: a
364.2059 	DATA 	Keypress: b
364.3390 	DATA 	Keypress: a
364.4724 	DATA 	Keypress: b
364.5892 	DATA 	Keypress: a
364.7392 	DATA 	Keypress: b
364.8563 	DATA 	Keypress: a
365.0060 	DATA 	Keypress: b
365.1227 	DATA 	Keypress: a
365.2392 	DATA 	Keypress: b
365.3741 	DATA 	Keypress: a
365.5393 	DATA 	Keypress: b
365.6577 	DATA 	Keypress: a
365.8057 	DATA 	Keypress: b
365.9406 	DATA 	Keypress: a
366.0224 	DATA 	Keypress: lshift
366.0229 	DATA 	Keypress: t
366.0724 	DATA 	Keypress: b
366.1897 	DATA 	Keypress: a
366.3224 	DATA 	Keypress: b
366.4558 	DATA 	Keypress: a
366.5728 	DATA 	Keypress: b
366.7394 	DATA 	Keypress: a
366.9057 	DATA 	Keypress: b
367.0226 	DATA 	Keypress: a
367.1225 	DATA 	Keypress: b
367.3558 	DATA 	Keypress: a
367.4891 	DATA 	Keypress: b
367.6058 	DATA 	Keypress: a
367.7391 	DATA 	Keypress: b
367.8578 	DATA 	Keypress: a
368.0559 	DATA 	Keypress: b
368.1890 	DATA 	Keypress: a
368.3227 	DATA 	Keypress: b
368.4558 	DATA 	Keypress: a
368.5891 	DATA 	Keypress: b
368.7060 	DATA 	Keypress: a
368.8562 	DATA 	Keypress: b
368.9890 	DATA 	Keypress: a
369.0229 	DATA 	Keypress: lshift
369.0234 	DATA 	Keypress: t
369.0723 	DATA 	end CS
369.1686 	DATA 	vend.png
369.1690 	DATA 	Keypress: b
369.2391 	DATA 	Keypress: a
369.3724 	DATA 	Keypress: b
369.5060 	DATA 	Keypress: a
370.1559 	DATA 	Keypress: a
370.4224 	DATA 	Keypress: a
370.6561 	DATA 	Keypress: a
370.9394 	DATA 	Keypress: a
371.3728 	DATA 	Keypress: a
371.6562 	DATA 	Keypress: a
371.9560 	DATA 	Keypress: a
372.0224 	DATA 	Keypress: lshift
372.0229 	DATA 	Keypress: t
372.2557 	DATA 	Keypress: a
372.5556 	DATA 	Keypress: a
372.8911 	DATA 	Keypress: a
373.2558 	DATA 	Keypress: a
373.5891 	DATA 	Keypress: a
374.0060 	DATA 	Keypress: a
374.3726 	DATA 	Keypress: a
374.7393 	DATA 	Keypress: a
375.0225 	DATA 	Keypress: lshift
375.0230 	DATA 	Keypress: t
375.0722 	DATA 	end CS
375.1610 	DATA 	red.png
375.1613 	DATA 	Keypress: a
375.4725 	DATA 	Keypress: a
375.8559 	DATA 	Keypress: b
376.1224 	DATA 	Keypress: b
376.3558 	DATA 	Keypress: b
376.5891 	DATA 	Keypress: b
376.8058 	DATA 	Keypress: b
377.0059 	DATA 	Keypress: a
377.2890 	DATA 	Keypress: a
377.6891 	DATA 	Keypress: a
377.8558 	DATA 	Keypress: a
378.0227 	DATA 	Keypress: lshift
378.0232 	DATA 	Keypress: t
378.0724 	DATA 	Keypress: b
378.2056 	DATA 	Keypress: a
378.3724 	DATA 	Keypress: b
378.4557 	DATA 	Keypress: a
378.5723 	DATA 	Keypress: b
378.6558 	DATA 	Keypress: a
378.8394 	DATA 	Keypress: b
378.9724 	DATA 	Keypress: a
379.1724 	DATA 	Keypress: b
379.2894 	DATA 	Keypress: a
379.3895 	DATA 	Keypress: b
379.5225 	DATA 	Keypress: a
379.6724 	DATA 	Keypress: b
379.7727 	DATA 	Keypress: a
379.8893 	DATA 	Keypress: b
380.0060 	DATA 	Keypress: a
380.1893 	DATA 	Keypress: b
380.2893 	DATA 	Keypress: a
380.4392 	DATA 	Keypress: b
380.5558 	DATA 	Keypress: a
380.7226 	DATA 	Keypress: b
380.9893 	DATA 	Keypress: b
381.0224 	DATA 	Keypress: lshift
381.0230 	DATA 	Keypress: t
381.1727 	DATA 	Keypress: a
381.3058 	DATA 	Keypress: b
381.4061 	DATA 	Keypress: a
381.5557 	DATA 	Keypress: b
381.6725 	DATA 	Keypress: a
381.8225 	DATA 	Keypress: b
381.9225 	DATA 	Keypress: a
382.0557 	DATA 	Keypress: b
382.1892 	DATA 	Keypress: a
382.3224 	DATA 	Keypress: b
382.4724 	DATA 	Keypress: a
382.6227 	DATA 	Keypress: b
382.7559 	DATA 	Keypress: a
382.8559 	DATA 	Keypress: b
383.0062 	DATA 	Keypress: a
383.1561 	DATA 	Keypress: b
383.2891 	DATA 	Keypress: a
383.4058 	DATA 	Keypress: b
383.5059 	DATA 	Keypress: a
383.6726 	DATA 	Keypress: b
383.8223 	DATA 	Keypress: a
384.0057 	DATA 	Keypress: b
384.0226 	DATA 	Keypress: lshift
384.0231 	DATA 	Keypress: t
384.1891 	DATA 	Keypress: a
384.3892 	DATA 	Keypress: b
384.5059 	DATA 	Keypress: a
384.6394 	DATA 	Keypress: b
384.7894 	DATA 	Keypress: a
384.9224 	DATA 	Keypress: b
385.0390 	DATA 	Keypress: a
385.2064 	DATA 	Keypress: b
385.3574 	DATA 	Keypress: a
385.4723 	DATA 	Keypress: b
385.5895 	DATA 	Keypress: a
385.7579 	DATA 	Keypress: b
385.9225 	DATA 	Keypress: a
386.0228 	DATA 	Keypress: b
386.6726 	DATA 	Keypress: a
386.8890 	DATA 	Keypress: a
387.0226 	DATA 	Keypress: lshift
387.0231 	DATA 	Keypress: t
387.1059 	DATA 	Keypress: a
387.3060 	DATA 	Keypress: a
387.6892 	DATA 	Keypress: a
387.9396 	DATA 	Keypress: a
388.1725 	DATA 	Keypress: a
388.4225 	DATA 	Keypress: a
388.6557 	DATA 	Keypress: a
388.8726 	DATA 	Keypress: a
389.0722 	DATA 	end CS
389.1666 	DATA 	vend.png
389.1670 	DATA 	Keypress: a
389.3557 	DATA 	Keypress: a
389.8225 	DATA 	Keypress: b
390.0226 	DATA 	Keypress: lshift
390.0231 	DATA 	Keypress: t
390.1060 	DATA 	Keypress: b
390.6247 	DATA 	Keypress: a
390.8891 	DATA 	Keypress: a
391.1224 	DATA 	Keypress: b
391.3577 	DATA 	Keypress: b
391.4558 	DATA 	Keypress: a
391.7224 	DATA 	Keypress: b
391.8725 	DATA 	Keypress: a
392.2402 	DATA 	Keypress: b
392.4893 	DATA 	Keypress: b
392.7226 	DATA 	Keypress: b
392.9557 	DATA 	Keypress: b
393.0224 	DATA 	Keypress: lshift
393.0230 	DATA 	Keypress: t
393.2724 	DATA 	Keypress: a
393.5224 	DATA 	Keypress: a
393.7226 	DATA 	Keypress: a
393.9392 	DATA 	Keypress: a
394.2224 	DATA 	Keypress: b
394.4892 	DATA 	Keypress: b
394.6726 	DATA 	Keypress: b
394.8724 	DATA 	Keypress: b
395.0725 	DATA 	end CS
395.1705 	DATA 	green.png
395.1708 	DATA 	Keypress: b
395.3060 	DATA 	Keypress: b
395.6393 	DATA 	Keypress: a
395.8726 	DATA 	Keypress: a
396.0227 	DATA 	Keypress: lshift
396.0232 	DATA 	Keypress: t
396.1225 	DATA 	Keypress: a
396.3225 	DATA 	Keypress: a
396.5723 	DATA 	Keypress: a
396.7394 	DATA 	Keypress: a
396.9226 	DATA 	Keypress: a
397.1559 	DATA 	Keypress: a
397.3723 	DATA 	Keypress: a
397.5893 	DATA 	Keypress: a
397.7891 	DATA 	Keypress: a
398.0058 	DATA 	Keypress: a
398.2392 	DATA 	Keypress: a
398.4393 	DATA 	Keypress: a
398.6557 	DATA 	Keypress: a
398.8726 	DATA 	Keypress: a
399.0224 	DATA 	Keypress: lshift
399.0229 	DATA 	Keypress: t
399.0725 	DATA 	Keypress: a
399.2892 	DATA 	Keypress: b
399.5225 	DATA 	Keypress: a
399.5235 	DATA 	Keypress: b
399.7558 	DATA 	Keypress: b
399.8224 	DATA 	Keypress: a
399.9392 	DATA 	Keypress: b
400.0245 	DATA 	Keypress: a
400.1725 	DATA 	Keypress: b
400.2726 	DATA 	Keypress: a
400.4059 	DATA 	Keypress: b
400.4891 	DATA 	Keypress: a
400.6225 	DATA 	Keypress: b
400.7229 	DATA 	Keypress: a
400.8725 	DATA 	Keypress: b
400.9559 	DATA 	Keypress: a
401.0727 	DATA 	Keypress: b
401.1559 	DATA 	Keypress: a
401.2917 	DATA 	Keypress: b
401.4059 	DATA 	Keypress: a
401.4893 	DATA 	Keypress: b
401.6060 	DATA 	Keypress: a
401.7580 	DATA 	Keypress: b
401.8890 	DATA 	Keypress: a
401.9893 	DATA 	Keypress: b
402.0227 	DATA 	Keypress: lshift
402.0232 	DATA 	Keypress: t
402.0891 	DATA 	Keypress: a
402.2248 	DATA 	Keypress: b
402.3224 	DATA 	Keypress: a
402.4892 	DATA 	Keypress: b
402.6224 	DATA 	Keypress: a
402.7893 	DATA 	Keypress: b
402.9726 	DATA 	Keypress: b
403.3085 	DATA 	Keypress: b
403.5062 	DATA 	Keypress: b
403.8912 	DATA 	Keypress: b
404.0725 	DATA 	end CS
404.1702 	DATA 	vend.png
404.1705 	DATA 	Keypress: b
404.2551 	DATA 	Keypress: b
404.4429 	DATA 	Keypress: b
404.6729 	DATA 	Keypress: a
405.0227 	DATA 	Keypress: lshift
405.0233 	DATA 	Keypress: t
405.2410 	DATA 	Keypress: a
405.8226 	DATA 	Keypress: a
406.0727 	DATA 	Keypress: a
406.5393 	DATA 	Keypress: a
406.7724 	DATA 	Keypress: a
406.9894 	DATA 	Keypress: a
407.2226 	DATA 	Keypress: a
407.6057 	DATA 	Keypress: a
407.9060 	DATA 	Keypress: b
407.9559 	DATA 	Keypress: a
408.0227 	DATA 	Keypress: lshift
408.0232 	DATA 	Keypress: t
408.1244 	DATA 	Keypress: b
408.2226 	DATA 	Keypress: a
408.3892 	DATA 	Keypress: b
408.4892 	DATA 	Keypress: a
408.6393 	DATA 	Keypress: b
408.8582 	DATA 	Keypress: a
409.0725 	DATA 	Keypress: a
409.2892 	DATA 	Keypress: a
409.5057 	DATA 	Keypress: a
409.7058 	DATA 	Keypress: a
409.8891 	DATA 	Keypress: a
410.0725 	DATA 	end CS
410.1644 	DATA 	blue.png
410.1647 	DATA 	Keypress: a
410.3240 	DATA 	Keypress: a
410.7895 	DATA 	Keypress: a
411.0225 	DATA 	Keypress: lshift
411.0231 	DATA 	Keypress: t
411.0896 	DATA 	Keypress: a
411.4224 	DATA 	Keypress: a
411.6891 	DATA 	Keypress: a
412.0727 	DATA 	Keypress: b
412.6058 	DATA 	Keypress: a
412.8060 	DATA 	Keypress: a
413.0229 	DATA 	Keypress: a
413.2557 	DATA 	Keypress: a
413.6242 	DATA 	Keypress: a
413.9558 	DATA 	Keypress: a
414.0224 	DATA 	Keypress: lshift
414.0230 	DATA 	Keypress: t
414.1559 	DATA 	Keypress: a
414.3057 	DATA 	Keypress: a
414.5077 	DATA 	Keypress: a
414.7392 	DATA 	Keypress: a
414.9893 	DATA 	Keypress: a
415.2724 	DATA 	Keypress: a
415.4559 	DATA 	Keypress: a
415.6743 	DATA 	Keypress: a
415.9226 	DATA 	Keypress: a
416.1726 	DATA 	Keypress: a
416.4058 	DATA 	Keypress: a
416.6726 	DATA 	Keypress: a
416.8891 	DATA 	Keypress: a
417.0226 	DATA 	Keypress: lshift
417.0232 	DATA 	Keypress: t
417.1393 	DATA 	Keypress: a
417.3393 	DATA 	Keypress: a
417.5725 	DATA 	Keypress: a
417.7890 	DATA 	Keypress: a
417.9558 	DATA 	Keypress: a
418.1877 	DATA 	Keypress: a
418.4393 	DATA 	Keypress: a
418.6726 	DATA 	Keypress: a
418.9225 	DATA 	Keypress: a
419.0723 	DATA 	end CS
419.1700 	DATA 	vend.png
419.1704 	DATA 	Keypress: a
419.3540 	DATA 	Keypress: a
419.7541 	DATA 	Keypress: b
420.0041 	DATA 	Keypress: b
420.0207 	DATA 	Keypress: lshift
420.0211 	DATA 	Keypress: t
420.2041 	DATA 	Keypress: b
420.4542 	DATA 	Keypress: b
420.6409 	DATA 	Keypress: b
420.8058 	DATA 	Keypress: b
421.0727 	DATA 	Keypress: b
421.3391 	DATA 	Keypress: b
421.5558 	DATA 	Keypress: b
421.7892 	DATA 	Keypress: b
421.9745 	DATA 	Keypress: b
422.1893 	DATA 	Keypress: b
422.3891 	DATA 	Keypress: b
422.5727 	DATA 	Keypress: b
422.8225 	DATA 	Keypress: b
423.0225 	DATA 	Keypress: b
423.0236 	DATA 	Keypress: lshift
423.0241 	DATA 	Keypress: t
423.2729 	DATA 	Keypress: b
423.5726 	DATA 	Keypress: b
423.7889 	DATA 	Keypress: b
424.0060 	DATA 	Keypress: b
424.2224 	DATA 	Keypress: b
424.4724 	DATA 	Keypress: b
424.7059 	DATA 	Keypress: b
424.9393 	DATA 	Keypress: b
425.0723 	DATA 	end CS
425.1761 	DATA 	yellow.png
425.2186 	DATA 	Keypress: b
425.4224 	DATA 	Keypress: b
425.6724 	DATA 	Keypress: b
425.9391 	DATA 	Keypress: a
426.0226 	DATA 	Keypress: lshift
426.0231 	DATA 	Keypress: t
426.2075 	DATA 	Keypress: a
426.2726 	DATA 	Keypress: b
426.4058 	DATA 	Keypress: a
426.6725 	DATA 	Keypress: a
426.7892 	DATA 	Keypress: b
426.9059 	DATA 	Keypress: a
427.0724 	DATA 	Keypress: a
427.6060 	DATA 	Keypress: a
427.6725 	DATA 	Keypress: b
427.8226 	DATA 	Keypress: a
427.9560 	DATA 	Keypress: b
428.0558 	DATA 	Keypress: a
428.2059 	DATA 	Keypress: b
428.3225 	DATA 	Keypress: a
428.4560 	DATA 	Keypress: b
428.5559 	DATA 	Keypress: a
428.6729 	DATA 	Keypress: b
428.7891 	DATA 	Keypress: a
428.9393 	DATA 	Keypress: b
429.0223 	DATA 	Keypress: lshift
429.0228 	DATA 	Keypress: t
429.0559 	DATA 	Keypress: a
429.1395 	DATA 	Keypress: b
429.2724 	DATA 	Keypress: a
429.4075 	DATA 	Keypress: b
429.5245 	DATA 	Keypress: a
429.6559 	DATA 	Keypress: b
429.7892 	DATA 	Keypress: a
429.9075 	DATA 	Keypress: b
430.0227 	DATA 	Keypress: a
430.1727 	DATA 	Keypress: b
430.2728 	DATA 	Keypress: a
430.4224 	DATA 	Keypress: b
430.5394 	DATA 	Keypress: a
430.6724 	DATA 	Keypress: b
430.7895 	DATA 	Keypress: a
430.9393 	DATA 	Keypress: b
431.0395 	DATA 	Keypress: a
431.0723 	DATA 	end CS
431.1624 	DATA 	vend.png
431.1850 	DATA 	Keypress: b
431.2725 	DATA 	Keypress: a
431.4407 	DATA 	Keypress: b
431.9891 	DATA 	Keypress: a
432.0226 	DATA 	Keypress: lshift
432.0232 	DATA 	Keypress: t
432.1892 	DATA 	Keypress: a
432.3725 	DATA 	Keypress: a
432.6058 	DATA 	Keypress: a
432.8229 	DATA 	Keypress: a
433.0558 	DATA 	Keypress: a
433.2725 	DATA 	Keypress: a
433.4893 	DATA 	Keypress: a
433.7058 	DATA 	Keypress: a
433.9391 	DATA 	Keypress: a
434.1726 	DATA 	Keypress: a
434.3891 	DATA 	Keypress: a
434.6226 	DATA 	Keypress: a
434.8059 	DATA 	Keypress: a
435.0226 	DATA 	Keypress: lshift
435.0232 	DATA 	Keypress: t
435.0251 	DATA 	Keypress: a
435.2391 	DATA 	Keypress: a
435.4724 	DATA 	Keypress: a
435.7225 	DATA 	Keypress: a
435.9242 	DATA 	Keypress: a
436.1578 	DATA 	Keypress: a
436.4227 	DATA 	Keypress: a
437.0231 	DATA 	Keypress: b
437.0725 	DATA 	end CS
437.1609 	DATA 	red.png
437.3560 	DATA 	Keypress: b
437.5711 	DATA 	Keypress: b
437.7724 	DATA 	Keypress: b
437.9738 	DATA 	Keypress: b
438.0227 	DATA 	Keypress: lshift
438.0232 	DATA 	Keypress: t
438.2061 	DATA 	Keypress: b
438.4393 	DATA 	Keypress: b
438.8225 	DATA 	Keypress: b
439.1559 	DATA 	Keypress: b
439.3896 	DATA 	Keypress: b
439.6227 	DATA 	Keypress: b
439.9075 	DATA 	Keypress: b
440.3225 	DATA 	Keypress: b
440.6224 	DATA 	Keypress: b
440.9224 	DATA 	Keypress: b
441.0227 	DATA 	Keypress: lshift
441.0232 	DATA 	Keypress: t
441.2246 	DATA 	Keypress: b
441.5893 	DATA 	Keypress: b
441.9392 	DATA 	Keypress: b
442.2388 	DATA 	Keypress: b
442.5225 	DATA 	Keypress: b
442.9228 	DATA 	Keypress: b
443.1726 	DATA 	Keypress: b
443.3894 	DATA 	Keypress: b
443.6414 	DATA 	Keypress: b
443.8229 	DATA 	Keypress: b
444.0224 	DATA 	Keypress: lshift
444.0229 	DATA 	Keypress: t
444.0392 	DATA 	Keypress: b
444.2409 	DATA 	Keypress: b
444.4230 	DATA 	Keypress: b
444.6226 	DATA 	Keypress: b
444.8561 	DATA 	Keypress: a
445.1559 	DATA 	Keypress: a
445.2892 	DATA 	Keypress: b
445.3892 	DATA 	Keypress: a
445.4911 	DATA 	Keypress: b
445.6225 	DATA 	Keypress: a
445.7060 	DATA 	Keypress: b
445.7890 	DATA 	Keypress: a
445.9393 	DATA 	Keypress: b
446.0390 	DATA 	Keypress: a
446.1558 	DATA 	Keypress: b
446.2724 	DATA 	Keypress: a
446.4059 	DATA 	Keypress: b
446.5392 	DATA 	Keypress: a
446.6230 	DATA 	Keypress: b
446.7558 	DATA 	Keypress: a
446.9079 	DATA 	Keypress: b
447.0225 	DATA 	Keypress: lshift
447.0234 	DATA 	Keypress: t
447.0560 	DATA 	Keypress: a
447.0723 	DATA 	end CS
447.1668 	DATA 	vend.png
447.1672 	DATA 	Keypress: b
447.3049 	DATA 	Keypress: a
447.4548 	DATA 	Keypress: b
447.5880 	DATA 	Keypress: a
447.7048 	DATA 	Keypress: b
447.8381 	DATA 	Keypress: a
447.9714 	DATA 	Keypress: b
448.0881 	DATA 	Keypress: a
448.2226 	DATA 	Keypress: b
448.3563 	DATA 	Keypress: a
448.4893 	DATA 	Keypress: b
448.6223 	DATA 	Keypress: a
448.7559 	DATA 	Keypress: b
448.9391 	DATA 	Keypress: a
449.0561 	DATA 	Keypress: b
449.1892 	DATA 	Keypress: a
449.3226 	DATA 	Keypress: b
449.4724 	DATA 	Keypress: a
449.6226 	DATA 	Keypress: b
449.7391 	DATA 	Keypress: a
449.8894 	DATA 	Keypress: b
450.0226 	DATA 	Keypress: lshift
450.0232 	DATA 	Keypress: t
450.0393 	DATA 	Keypress: a
450.1725 	DATA 	Keypress: b
450.3228 	DATA 	Keypress: a
450.4558 	DATA 	Keypress: b
450.5894 	DATA 	Keypress: a
450.7393 	DATA 	Keypress: b
450.9059 	DATA 	Keypress: a
451.0226 	DATA 	Keypress: b
451.1560 	DATA 	Keypress: a
451.3392 	DATA 	Keypress: b
451.4892 	DATA 	Keypress: a
451.6397 	DATA 	Keypress: b
451.7726 	DATA 	Keypress: a
451.9415 	DATA 	Keypress: b
452.1225 	DATA 	Keypress: a
452.2393 	DATA 	Keypress: b
452.3557 	DATA 	Keypress: a
452.5559 	DATA 	Keypress: b
452.7058 	DATA 	Keypress: a
452.8560 	DATA 	Keypress: b
452.9893 	DATA 	Keypress: a
453.0224 	DATA 	Keypress: lshift
453.0229 	DATA 	Keypress: t
453.0725 	DATA 	end CS
453.1598 	DATA 	blue.png
453.1851 	DATA 	Keypress: b
453.3227 	DATA 	Keypress: a
453.5228 	DATA 	Keypress: b
453.6394 	DATA 	Keypress: a
453.7913 	DATA 	Keypress: b
453.8892 	DATA 	Keypress: a
454.0726 	DATA 	Keypress: b
454.0738 	DATA 	end CS
454.1615 	DATA 	vend.png
454.2052 	DATA 	Keypress: a
454.3725 	DATA 	Keypress: b
454.4725 	DATA 	Keypress: a
454.6393 	DATA 	Keypress: b
454.7892 	DATA 	Keypress: a
454.9226 	DATA 	Keypress: b
455.0392 	DATA 	Keypress: a
455.1893 	DATA 	Keypress: b
455.3223 	DATA 	Keypress: a
455.4893 	DATA 	Keypress: b
455.6059 	DATA 	Keypress: a
455.7743 	DATA 	Keypress: b
455.9559 	DATA 	Keypress: a
456.0226 	DATA 	Keypress: lshift
456.0231 	DATA 	Keypress: t
456.0892 	DATA 	Keypress: b
456.2225 	DATA 	Keypress: a
456.4224 	DATA 	Keypress: b
456.5559 	DATA 	Keypress: b
456.7726 	DATA 	Keypress: a
456.9079 	DATA 	Keypress: b
457.0058 	DATA 	Keypress: a
457.1725 	DATA 	Keypress: b
457.3725 	DATA 	Keypress: a
457.5060 	DATA 	Keypress: b
457.6557 	DATA 	Keypress: a
457.7892 	DATA 	Keypress: b
457.9730 	DATA 	Keypress: a
458.1225 	DATA 	Keypress: b
458.2393 	DATA 	Keypress: a
458.3743 	DATA 	Keypress: b
458.5226 	DATA 	Keypress: a
458.6726 	DATA 	Keypress: b
458.8412 	DATA 	Keypress: a
459.0227 	DATA 	Keypress: lshift
459.0232 	DATA 	Keypress: t
459.0265 	DATA 	Keypress: b
459.2081 	DATA 	Keypress: a
459.3724 	DATA 	Keypress: b
459.5391 	DATA 	Keypress: a
459.7060 	DATA 	Keypress: b
459.8894 	DATA 	Keypress: a
460.0728 	DATA 	end CS
460.1748 	DATA 	green.png
460.1751 	DATA 	Keypress: b
460.3080 	DATA 	Keypress: a
460.4725 	DATA 	Keypress: b
460.6060 	DATA 	Keypress: a
460.7559 	DATA 	Keypress: b
460.9412 	DATA 	Keypress: a
461.0727 	DATA 	Keypress: b
461.2227 	DATA 	Keypress: a
461.3726 	DATA 	Keypress: b
461.5390 	DATA 	Keypress: a
461.7060 	DATA 	Keypress: b
461.8559 	DATA 	Keypress: a
462.0224 	DATA 	Keypress: lshift
462.0230 	DATA 	Keypress: t
462.0243 	DATA 	Keypress: b
462.1896 	DATA 	Keypress: a
462.3890 	DATA 	Keypress: b
462.5565 	DATA 	Keypress: a
462.7226 	DATA 	Keypress: b
462.8560 	DATA 	Keypress: a
463.0078 	DATA 	Keypress: b
463.1892 	DATA 	Keypress: a
463.3393 	DATA 	Keypress: b
463.5393 	DATA 	Keypress: a
463.7059 	DATA 	Keypress: b
463.8724 	DATA 	Keypress: a
464.0391 	DATA 	Keypress: b
464.1729 	DATA 	Keypress: a
464.3392 	DATA 	Keypress: b
464.5227 	DATA 	Keypress: a
464.6417 	DATA 	Keypress: b
464.8391 	DATA 	Keypress: a
465.0224 	DATA 	Keypress: lshift
465.0229 	DATA 	Keypress: t
465.0393 	DATA 	Keypress: b
465.2893 	DATA 	Keypress: a
465.4227 	DATA 	Keypress: b
465.6061 	DATA 	Keypress: a
465.7745 	DATA 	Keypress: b
465.9558 	DATA 	Keypress: a
466.1393 	DATA 	Keypress: b
466.2726 	DATA 	Keypress: a
466.4559 	DATA 	Keypress: b
466.6062 	DATA 	Keypress: a
466.8059 	DATA 	Keypress: b
467.0059 	DATA 	Keypress: a
467.0725 	DATA 	end CS
467.1658 	DATA 	vend.png
467.1662 	DATA 	Keypress: b
467.3721 	DATA 	Keypress: a
468.0222 	DATA 	Keypress: lshift
468.0227 	DATA 	Keypress: t
468.1559 	DATA 	Keypress: b
468.3914 	DATA 	Keypress: b
468.5912 	DATA 	Keypress: b
468.8558 	DATA 	Keypress: b
469.0894 	DATA 	Keypress: b
469.5057 	DATA 	Keypress: a
470.3225 	DATA 	Keypress: a
471.0227 	DATA 	Keypress: lshift
471.0232 	DATA 	Keypress: t
471.2723 	DATA 	Keypress: b
471.8228 	DATA 	Keypress: b
472.0724 	DATA 	Keypress: b
472.2893 	DATA 	Keypress: b
472.5394 	DATA 	Keypress: b
472.8558 	DATA 	Keypress: b
473.0726 	DATA 	end CS
473.1645 	DATA 	yellow.png
